"MONTHLY_INVENTORY_ID","PRODUCT__PRODUCT_ID","INVENTORY_MONTH","MONTHLY_QUANTITY_EOM","WDF__CLIENT_ID","MONTHLY_QUANTITY_BOM","DATE"
"dfd3f85edeb937880a61691a07cdc152","90","2021-06-01","11.00","merchant__electronics","5.00","2021-06-24 00:00:00.000"
"36e3af71f4481498d956f15e04e3dedc","90","2021-07-01","11.00","merchant__electronics","11.00","2021-07-22 00:00:00.000"
"db52272edf044adbff7bba1d0dcc674e","75","2020-09-01","12.00","merchant__electronics","12.00","2020-09-21 00:00:00.000"
"ce756e8bb40bf1741e61fb3d8770a1fe","45","2021-05-01","12.00","merchant__electronics","13.00","2021-05-24 00:00:00.000"
"80539e7a12db5d9db6af8eac559bcd35","18","2021-11-01","12.00","merchant__electronics","0.00","2021-11-21 00:00:00.000"
"5423140592a455b85c52d0b22fcd8ec8","72","2022-02-01","12.00","merchant__electronics","9.00","2022-02-21 00:00:00.000"
"22064c1490410015b3b6ae1ebd768356","51","2021-01-01","13.00","merchant__electronics","13.00","2021-01-22 00:00:00.000"
"d71f18fca5e11caded1e1ae28a5490b0","90","2020-01-01","14.00","merchant__electronics","10.00","2020-01-22 00:00:00.000"
"21d2870aacad084c346c6442acb2f052","93","2018-12-01","15.00","merchant__electronics","9.00","2018-12-22 00:00:00.000"
"e95962577950c5d5daa779798eafca05","51","2021-06-01","15.00","merchant__electronics","28.00","2021-06-24 00:00:00.000"
"c917aac923835b4feb644400ef874cd8","84","2021-09-01","15.00","merchant__electronics","11.00","2021-09-21 00:00:00.000"
"bda652d8f9cbd48746101721df0db230","24","2022-03-01","11.00","merchant__electronics","66.00","2022-03-24 00:00:00.000"
"890238649f9955cc9a668b3c2142df57","45","2021-07-01","16.00","merchant__electronics","17.00","2021-07-22 00:00:00.000"
"f2e2dbb74e9ec69f18c467b921ed7e5e","48","2021-12-01","23.00","merchant__electronics","8.00","2021-12-22 00:00:00.000"
"6e911e0b6b878ebb629758a3aa9ae5f1","15","2022-01-01","22.00","merchant__electronics","10.00","2022-01-22 00:00:00.000"
"010585dbda885246fcd4983f9673fac0","36","2022-02-01","8.00","merchant__electronics","13.00","2022-02-21 00:00:00.000"
"1ebea88eeb4f5cbbe8bc1c665fba931e","81","2022-10-01","12.00","merchant__electronics","6.00","2022-10-22 00:00:00.000"
"55d7b8d234152e75416b3db52c1e1f04","87","2021-02-01","14.00","merchant__electronics","19.00","2021-02-21 00:00:00.000"
"5fe1ad5c1c414610bd9412ca55c8e35d","93","2019-07-01","17.00","merchant__electronics","18.00","2019-07-22 00:00:00.000"
"af5ea37a1b0c6b6cd8c6ed35ea05f928","93","2022-01-01","7.00","merchant__electronics","9.00","2022-01-22 00:00:00.000"
"f3dd8ea53468d1dd6aa43845bec51902","63","2021-09-01","8.00","merchant__electronics","7.00","2021-09-21 00:00:00.000"
"be630274c9bb1de78c5f3fa8898f6b4e","90","2021-02-01","9.00","merchant__electronics","7.00","2021-02-21 00:00:00.000"
"3c0dcc2819f6caf14d849766a0fd88a1","72","2021-08-01","9.00","merchant__electronics","15.00","2021-08-22 00:00:00.000"
"b7d019fd5dbe2d27f0aade069af4203e","60","2021-02-01","10.00","merchant__electronics","28.00","2021-02-21 00:00:00.000"
"cf647854bf79c742e9641a1d9befa5e4","87","2022-08-01","11.00","merchant__electronics","18.00","2022-08-22 00:00:00.000"
"eb300e7eb8408a2a74e6c3edf713cca9","81","2020-06-01","13.00","merchant__electronics","12.00","2020-06-23 00:00:00.000"
"6c28d69aeb9278a6099197e8fdc5a803","72","2020-06-01","14.00","merchant__electronics","18.00","2020-06-23 00:00:00.000"
"741286d4c79dbbdc231038b2da9d7cc9","33","2022-07-01","14.00","merchant__electronics","9.00","2022-07-22 00:00:00.000"
"7ada32d5168fc01cb089a63437ccc322","45","2022-07-01","14.00","merchant__electronics","14.00","2022-07-22 00:00:00.000"
"5e540a4b361c7f10216337a6ca5a5759","72","2022-08-01","16.00","merchant__electronics","12.00","2022-08-22 00:00:00.000"
"4395e69a4a370e7bd6d3dad0a2af794d","63","2020-11-01","17.00","merchant__electronics","8.00","2020-11-21 00:00:00.000"
"205063af673acd198d0c9dd1fe41f1de","24","2022-01-01","17.00","merchant__electronics","0.00","2022-01-22 00:00:00.000"
"cf3bc4c4c7df58dd6261d68dead7e2ed","81","2019-09-01","22.00","merchant__electronics","0.00","2019-09-21 00:00:00.000"
"9c1180df34c585729e46a9d1fa39ff42","12","2022-06-01","23.00","merchant__electronics","44.00","2022-06-24 00:00:00.000"
"35e0021d4a863188095e744cd6e2d35e","90","2021-12-01","24.00","merchant__electronics","11.00","2021-12-22 00:00:00.000"
"03e9c24ed6af30975ceb059ebf41d320","81","2021-03-01","16.00","merchant__electronics","4.00","2021-03-24 00:00:00.000"
"940a27250f3cb20db20c86ef1988c593","72","2020-05-01","18.00","merchant__electronics","5.00","2020-05-23 00:00:00.000"
"9f82a31be1a770fd28643410052b519f","72","2021-01-01","18.00","merchant__electronics","11.00","2021-01-22 00:00:00.000"
"c6c9319fecb63d35b6da1c56165b0ccc","60","2022-03-01","19.00","merchant__electronics","11.00","2022-03-24 00:00:00.000"
"b3d1b293b2faa0b53a2ada91145f0ed2","63","2020-02-01","20.00","merchant__electronics","0.00","2020-02-21 00:00:00.000"
"15efc362e348fef765c942eb50a4c7a5","48","2021-10-01","25.00","merchant__electronics","11.00","2021-10-22 00:00:00.000"
"65ac1697fe3990fb77cf455e91a9440b","36","2022-07-01","29.00","merchant__electronics","51.00","2022-07-22 00:00:00.000"
"0f03defdf5bd7aad819a8bda3229edff","51","2022-08-01","30.00","merchant__electronics","17.00","2022-08-22 00:00:00.000"
"1d428bb741e337267c09bac8d85ecc3c","21","2022-08-01","64.00","merchant__electronics","13.00","2022-08-22 00:00:00.000"
"1a603494fd866482939245fbf86ceae8","63","2021-04-01","2.00","merchant__electronics","10.00","2021-04-23 00:00:00.000"
"e072557d17f27e788ef750a4197c3357","81","2021-02-01","4.00","merchant__electronics","9.00","2021-02-21 00:00:00.000"
"d372a30e32d1579e92f2b1af31466e1e","18","2022-08-01","21.00","merchant__electronics","22.00","2022-08-22 00:00:00.000"
"def6e4f125db204a285a5452e8eb75f9","81","2022-03-01","11.00","merchant__electronics","22.00","2022-03-24 00:00:00.000"
"b8222de190e9abe5636a0bdd621cf256","87","2022-06-01","4.00","merchant__electronics","8.00","2022-06-24 00:00:00.000"
"fb0508e8c7f09e83e800932cd8db42d1","93","2019-04-01","7.00","merchant__electronics","17.00","2019-04-23 00:00:00.000"
"7a0fc9c84e2af563704a33d0b38da0fd","75","2020-05-01","7.00","merchant__electronics","16.00","2020-05-23 00:00:00.000"
"a329bb78521501717d96e85fc2c295db","81","2020-10-01","7.00","merchant__electronics","6.00","2020-10-22 00:00:00.000"
"49366a7f3c38a27195cf044542f98f15","60","2022-08-01","7.00","merchant__electronics","11.00","2022-08-22 00:00:00.000"
"e1c3e8175ed1e80c788fb921907da8c2","12","2022-09-01","7.00","merchant__electronics","11.00","2022-09-21 00:00:00.000"
"0d5e19b3f358a5936db68a2186f81b59","90","2022-07-01","9.00","merchant__electronics","12.00","2022-07-22 00:00:00.000"
"af0ce8f7486c99c6822c744e37d4df83","72","2020-08-01","10.00","merchant__electronics","14.00","2020-08-22 00:00:00.000"
"44d7b6471d453821452ceaf91436f14c","72","2020-12-01","11.00","merchant__electronics","21.00","2020-12-22 00:00:00.000"
"5b78d8e244c40ef5a6ee38b6c3c491ce","60","2022-02-01","11.00","merchant__electronics","5.00","2022-02-21 00:00:00.000"
"c477641b19b97561abdfa3270b40dcdf","48","2021-08-01","12.00","merchant__electronics","10.00","2021-08-22 00:00:00.000"
"6f3e2e50867de0c05ceacc50b4a51800","63","2022-04-01","12.00","merchant__electronics","16.00","2022-04-23 00:00:00.000"
"1aaffc560cdbf316e890d8e9247826cc","87","2022-09-01","13.00","merchant__electronics","11.00","2022-09-21 00:00:00.000"
"2f4b0e44a910d5b7397ddf1ad0e68a8a","6","2022-04-01","35.00","merchant__electronics","14.00","2022-04-23 00:00:00.000"
"914119483f0edad1a5ce7289603b7476","93","2019-06-01","18.00","merchant__electronics","17.00","2019-06-24 00:00:00.000"
"d20a207c9f16593cd0a5037bdc7e1174","12","2022-07-01","40.00","merchant__electronics","23.00","2022-07-22 00:00:00.000"
"a975ee62904d4ec23b85e271868ee06b","18","2022-09-01","6.00","merchant__electronics","21.00","2022-09-21 00:00:00.000"
"9332a6821062f53c23e4885651689eb7","93","2021-08-01","10.00","merchant__electronics","10.00","2021-08-22 00:00:00.000"
"75a5fefb81c807c2d3909ab60705f5ad","84","2021-02-01","11.00","merchant__electronics","16.00","2021-02-21 00:00:00.000"
"b974f7ef49aa6cf101b747b45ddbf877","84","2022-07-01","11.00","merchant__electronics","12.00","2022-07-22 00:00:00.000"
"efa80ea5d76446b1c5afab3050c8130c","63","2021-06-01","11.00","merchant__electronics","2.00","2021-06-24 00:00:00.000"
"562ff170eed54442d9b2935e4fc4e74d","60","2020-08-01","16.00","merchant__electronics","10.00","2020-08-22 00:00:00.000"
"01282ad012457829e5a8ba2cc1a9adbc","15","2022-09-01","28.00","merchant__electronics","17.00","2022-09-21 00:00:00.000"
"aea39f7818b65fbbf8a2d3105494f1a1","12","2022-04-01","38.00","merchant__electronics","14.00","2022-04-23 00:00:00.000"
"f8e53d19aa71f9b96427942611012aa5","60","2022-01-01","5.00","merchant__electronics","18.00","2022-01-22 00:00:00.000"
"e26aee7e81865c9f545d82af9d8e783d","81","2020-08-01","6.00","merchant__electronics","13.00","2020-08-22 00:00:00.000"
"bcd9dc9c2ad2cb8afdc794589cea6501","84","2021-05-01","6.00","merchant__electronics","11.00","2021-05-24 00:00:00.000"
"977c86b3fef5d305f36c4e3d836820d5","36","2022-04-01","12.00","merchant__electronics","21.00","2022-04-23 00:00:00.000"
"fe4d620daf6ec512ccaba46bc658ce81","72","2021-07-01","15.00","merchant__electronics","10.00","2021-07-22 00:00:00.000"
"ae9378abb5421f32c49eb5d94474b8da","51","2022-04-01","18.00","merchant__electronics","14.00","2022-04-23 00:00:00.000"
"4dc5a1d7a77919dd24f679a13f32148d","72","2022-09-01","9.00","merchant__electronics","16.00","2022-09-21 00:00:00.000"
"b08d618c8fd69976d77b7ffe21a650ce","36","2022-03-01","21.00","merchant__electronics","8.00","2022-03-24 00:00:00.000"
"ca493803b657ffec790189f37510c88f","93","2018-10-01","24.00","merchant__electronics","0.00","2018-10-22 00:00:00.000"
"030bc4f227d7b6aafd5e87d84108ec9b","93","2018-11-01","9.00","merchant__electronics","24.00","2018-11-21 00:00:00.000"
"80ab668ba1be7dc4f2eedd5426297db9","81","2021-01-01","9.00","merchant__electronics","7.00","2021-01-22 00:00:00.000"
"144faabb76d5e5ce81026cb78c662ca1","84","2022-08-01","10.00","merchant__electronics","11.00","2022-08-22 00:00:00.000"
"24c982b68e8ed008b16c79e3b96e009e","63","2020-12-01","11.00","merchant__electronics","17.00","2020-12-22 00:00:00.000"
"d218ef36241f7b4407a30c9dfc17895e","90","2021-03-01","11.00","merchant__electronics","9.00","2021-03-24 00:00:00.000"
"e3d6124e53b9e9ab9dcdfa7b858d22ed","45","2021-10-01","11.00","merchant__electronics","16.00","2021-10-22 00:00:00.000"
"36906c9aafd8cbf1f9210f975c40bd7b","12","2022-10-01","12.00","merchant__electronics","7.00","2022-10-22 00:00:00.000"
"09bbebff3d94664dd5facba8f6f72443","33","2022-10-01","12.00","merchant__electronics","17.00","2022-10-22 00:00:00.000"
"040d30bcc4c3d942f1b34e6fc5ca5336","81","2021-11-01","13.00","merchant__electronics","14.00","2021-11-21 00:00:00.000"
"709d40c21952b0b12d7f14027a6c83c5","6","2022-01-01","13.00","merchant__electronics","0.00","2022-01-22 00:00:00.000"
"e9e7593fcd3ffcc60aecfe5582f8c8af","81","2021-07-01","14.00","merchant__electronics","17.00","2021-07-22 00:00:00.000"
"57141681ba008c3d938a26c83673cf29","87","2021-07-01","14.00","merchant__electronics","9.00","2021-07-22 00:00:00.000"
"66ee5429b5eb8395de5e1183178ad724","87","2020-07-01","11.00","merchant__electronics","18.00","2020-07-22 00:00:00.000"
"5f562a2201c49e51d92450b1609a3de7","84","2022-03-01","12.00","merchant__electronics","26.00","2022-03-24 00:00:00.000"
"42656b7ccc1df6555b49fa8566a4aa87","90","2022-06-01","12.00","merchant__electronics","14.00","2022-06-24 00:00:00.000"
"65c385eb9e0653bd59fb5ea43d2e6d75","81","2021-08-01","14.00","merchant__electronics","14.00","2021-08-22 00:00:00.000"
"7cbe611c21f62644a225114e90fc8d30","12","2022-03-01","14.00","merchant__electronics","18.00","2022-03-24 00:00:00.000"
"cc3c989dfee68f2e8eaee62cace41ed6","75","2020-10-01","16.00","merchant__electronics","12.00","2020-10-22 00:00:00.000"
"33a7a9f8f63940a0a0dd6b2f762f8a8d","75","2022-05-01","16.00","merchant__electronics","21.00","2022-05-24 00:00:00.000"
"11e96882a260433625fd85dc408fd57a","51","2021-05-01","28.00","merchant__electronics","20.00","2021-05-24 00:00:00.000"
"c435413f778147d259cc75755ba45a34","63","2022-07-01","13.00","merchant__electronics","17.00","2022-07-22 00:00:00.000"
"043b59f41746af240fd9739fd3d84426","15","2022-04-01","15.00","merchant__electronics","14.00","2022-04-23 00:00:00.000"
"01237903a23bd4250e818a38ad3583b8","48","2022-09-01","15.00","merchant__electronics","16.00","2022-09-21 00:00:00.000"
"0cd699e7608dbc5e983b5e7f6014ce16","51","2021-08-01","16.00","merchant__electronics","15.00","2021-08-22 00:00:00.000"
"ea588acdbad2ccbc099621b2b0017e59","45","2021-09-01","16.00","merchant__electronics","12.00","2021-09-21 00:00:00.000"
"420a08af84dbf7a568d691c45b14f959","51","2022-07-01","17.00","merchant__electronics","9.00","2022-07-22 00:00:00.000"
"7b0e2082c2fdc9664d4923eb0d35ee15","87","2020-06-01","18.00","merchant__electronics","0.00","2020-06-23 00:00:00.000"
"dec6ff32c6b906e5e74fe97e0bfafc12","15","2021-10-01","18.00","merchant__electronics","6.00","2021-10-22 00:00:00.000"
"b7e99fb3e4b3a5ff2178132088085fd7","21","2022-02-01","18.00","merchant__electronics","13.00","2022-02-21 00:00:00.000"
"c013ba5d055b64bb6e8eb0b296a9ebf3","87","2022-07-01","18.00","merchant__electronics","4.00","2022-07-22 00:00:00.000"
"846452cecfa95123c4baf66bf065a473","75","2022-04-01","21.00","merchant__electronics","7.00","2022-04-23 00:00:00.000"
"9272fe3af4dc07cbef872be8956a81e8","60","2020-10-01","17.00","merchant__electronics","16.00","2020-10-22 00:00:00.000"
"569f7c47a9410ca050241960eca95c7a","15","2022-07-01","17.00","merchant__electronics","12.00","2022-07-22 00:00:00.000"
"ed3d39b5ba1a52398cccf04755f6dd36","15","2022-02-01","21.00","merchant__electronics","22.00","2022-02-21 00:00:00.000"
"e4a6776d0441c42b4afd82ae79fceb37","81","2022-05-01","22.00","merchant__electronics","7.00","2022-05-24 00:00:00.000"
"414f42b1b615a53f331fe78a7c3a8797","36","2022-08-01","24.00","merchant__electronics","29.00","2022-08-22 00:00:00.000"
"f555aa26f36ef5640c5ca3a9e7d3e89c","72","2021-10-01","29.00","merchant__electronics","9.00","2021-10-22 00:00:00.000"
"52dffedb32cd99a88d206ccdea027aab","21","2022-06-01","38.00","merchant__electronics","26.00","2022-06-24 00:00:00.000"
"e5349cc4b40e66294aa9b17bf63c49f5","6","2022-02-01","40.00","merchant__electronics","13.00","2022-02-21 00:00:00.000"
"3c643a1780ca7cc93c36f07730363ed8","81","2021-10-01","14.00","merchant__electronics","33.00","2021-10-22 00:00:00.000"
"efb9fb0b9594a1d1efc24d94de83b397","48","2022-06-01","20.00","merchant__electronics","16.00","2022-06-24 00:00:00.000"
"5be513ea230474044cf3acb24c7c5d53","21","2022-10-01","22.00","merchant__electronics","16.00","2022-10-22 00:00:00.000"
"89e06e10a46711d600bc095e6f85b577","81","2022-04-01","7.00","merchant__electronics","11.00","2022-04-23 00:00:00.000"
"8dec06bd241573550ec73e09f670cd10","63","2020-10-01","8.00","merchant__electronics","9.00","2020-10-22 00:00:00.000"
"6313a0bb0c2b3eb50d959c11a067034f","93","2020-01-01","13.00","merchant__electronics","18.00","2020-01-22 00:00:00.000"
"f58833342a34fb4e9a6100cbd139bd3f","93","2020-06-01","13.00","merchant__electronics","24.00","2020-06-23 00:00:00.000"
"ae93799702e4b5561bb08ae36d06b109","12","2021-10-01","18.00","merchant__electronics","0.00","2021-10-22 00:00:00.000"
"95c83e85f88076e54108a9ee6615334e","48","2022-02-01","25.00","merchant__electronics","17.00","2022-02-21 00:00:00.000"
"5446f5a96b054068ceaed67b9f795aeb","33","2022-01-01","34.00","merchant__electronics","0.00","2022-01-22 00:00:00.000"
"6ac73228873058ada9374a6164d34ef1","24","2022-04-01","41.00","merchant__electronics","11.00","2022-04-23 00:00:00.000"
"ccc99a93543582a96ffa437f18b73e85","45","2021-06-01","17.00","merchant__electronics","12.00","2021-06-24 00:00:00.000"
"1357dbf3020cc61c143a1356c6485251","33","2022-08-01","25.00","merchant__electronics","14.00","2022-08-22 00:00:00.000"
"a6c6e3fcf7177ec6102068ef3104c4b8","93","2020-11-01","7.00","merchant__electronics","17.00","2020-11-21 00:00:00.000"
"75ef975232f7c3d1ffa4b2782d864f16","90","2021-11-01","11.00","merchant__electronics","11.00","2021-11-21 00:00:00.000"
"11085e6cc749960348d669dcd59d4dc9","36","2022-09-01","31.00","merchant__electronics","24.00","2022-09-21 00:00:00.000"
"18787c260d0820d33c18d237c19d45c2","51","2022-05-01","21.00","merchant__electronics","18.00","2022-05-24 00:00:00.000"
"857e58c6d1870b8d1bc240b6b151038a","21","2022-03-01","14.00","merchant__electronics","18.00","2022-03-24 00:00:00.000"
"051237a8bf18399a86045a99d682086f","75","2021-10-01","30.00","merchant__electronics","12.00","2021-10-22 00:00:00.000"
"8f046cc408e3ff014c4e4396fe5303f6","75","2022-01-01","17.00","merchant__electronics","30.00","2022-01-22 00:00:00.000"
"d0c19e12a87b78c73b550e84fb935bb5","45","2020-11-01","21.00","merchant__electronics","25.00","2020-11-21 00:00:00.000"
"564ffa43002f22cc9adeafcc02378e88","18","2022-07-01","22.00","merchant__electronics","17.00","2022-07-22 00:00:00.000"
"7ec3f497696ccceb5c31115d38291c3f","33","2022-03-01","26.00","merchant__electronics","31.00","2022-03-24 00:00:00.000"
"9defd6f0d26bc845409d7eae714b5834","15","2021-11-01","32.00","merchant__electronics","18.00","2021-11-21 00:00:00.000"
"475e3ea5b0e3ccf66c07731a3ca92e53","12","2022-05-01","44.00","merchant__electronics","38.00","2022-05-24 00:00:00.000"
"440a771dd059191714ce7b4a011f3880","6","2022-10-01","7.00","merchant__electronics","33.00","2022-10-22 00:00:00.000"
"ee267147f1058d5359a5c53e6214213d","93","2020-02-01","9.00","merchant__electronics","13.00","2020-02-21 00:00:00.000"
"7f5acfb7a180331604e85e75c50042b7","48","2022-07-01","16.00","merchant__electronics","20.00","2022-07-22 00:00:00.000"
"0dfafd6e3f588ee64cdce0b10edee450","93","2019-05-01","17.00","merchant__electronics","7.00","2019-05-24 00:00:00.000"
"2aa80b8bda690a5d4cd1cc19f84889f8","72","2022-10-01","18.00","merchant__electronics","9.00","2022-10-22 00:00:00.000"
"63435e6cee901a21cf36bd4f27ba2b7e","84","2022-02-01","26.00","merchant__electronics","15.00","2022-02-21 00:00:00.000"
"9bc52e14b5ef3c76b0ec47e240029694","36","2022-05-01","40.00","merchant__electronics","12.00","2022-05-24 00:00:00.000"
"9c1d06f60ed95ed26f65661b565f6c62","84","2022-09-01","13.00","merchant__electronics","10.00","2022-09-21 00:00:00.000"
"d45cc44f081af590c24f5379548b1bcd","36","2022-06-01","51.00","merchant__electronics","40.00","2022-06-24 00:00:00.000"
"f1337a8aafe5b8c69869d5216a0c8219","75","2021-04-01","5.00","merchant__electronics","8.00","2021-04-23 00:00:00.000"
"f1337a8aafe5b8c69869d5216a0c8219","75","2021-04-01","5.00","merchant__clothing","8.00","2021-04-23 00:00:00.000"
"6e36b1da23c4bf94f01739e3533dc4d5","87","2022-05-01","8.00","merchant__clothing","10.00","2022-05-24 00:00:00.000"
"c05848825a6e7b8ade6501a108b19334","65","2020-02-01","10.00","merchant__bigboxretailer","21.00","2020-02-21 00:00:00.000"
"d8655299d1f166ed4caada99d69ce004","13","2021-10-01","11.00","merchant__clothing","41.00","2021-10-22 00:00:00.000"
"4115025e516af4de8152d89259a5014e","65","2021-07-01","12.00","merchant__bigboxretailer","6.00","2021-07-22 00:00:00.000"
"e0fa737b5b8e779ef5830d394db490cd","47","2022-03-01","12.00","merchant__clothing","11.00","2022-03-24 00:00:00.000"
"e0fa737b5b8e779ef5830d394db490cd","47","2022-03-01","12.00","merchant__bigboxretailer","11.00","2022-03-24 00:00:00.000"
"2b05a1fd50d140ff3edc19cd94a8d637","69","2019-12-01","14.00","merchant__clothing","10.00","2019-12-22 00:00:00.000"
"87e2ecc340121069310a5591c4bac6ef","22","2022-06-01","9.00","merchant__clothing","12.00","2022-06-24 00:00:00.000"
"e1d1f74b883a200acb8d0848a5b8d3c2","88","2021-06-01","16.00","merchant__clothing","19.00","2021-06-24 00:00:00.000"
"754e4ff80f53898263e6f63d2d40e09c","30","2022-03-01","17.00","merchant__clothing","19.00","2022-03-24 00:00:00.000"
"f9679da0d89196cceb53133f2a55f8f6","91","2022-10-01","17.00","merchant__clothing","34.00","2022-10-22 00:00:00.000"
"ff71dfd92a00ce91a28ce33dbfda75c4","89","2020-06-01","18.00","merchant__bigboxretailer","15.00","2020-06-23 00:00:00.000"
"7f81b030464876b6b7924a13506250cf","83","2020-09-01","19.00","merchant__bigboxretailer","33.00","2020-09-21 00:00:00.000"
"83c05186ff49034874db53cb54b12e92","83","2020-12-01","19.00","merchant__bigboxretailer","8.00","2020-12-22 00:00:00.000"
